183239251,229073175,1
12398357,229073175,1
180821172,229073175,1
196487952,230428796,1
83462712,230428796,1
51605562,230428796,1
185981664,230428796,1
39084602,230428796,1
197746453,230428796,1
77650912,230428796,1
1237529,230428796,1
11885543,229231590,0
8515874,229231590,1
26945802,229231590,1
7753125,229231590,1
2853561,229231590,1
183026270,229231590,1
11879399,229231590,1
52505262,229231590,1
5351273,229231590,1
145312032,229231590,1
101970742,229231590,0
188633371,229231590,1
26119312,229231590,1
9793326,229231590,1
8972124,229231590,0
6422502,229231590,1
16818541,229231590,1
6043050,229231590,0
2963626,229231590,1
35030162,229231590,1
28190932,229231590,1
12398357,229231590,1
122851182,229231590,1
7716829,229231590,1
115673952,229231590,1
11885543,230391454,0
183554416,230391454,1
194495669,230391454,1
2853561,230391454,0
51605562,230391454,1
182500503,230391454,1
50417582,230391454,1
99940212,230391454,1
8412025,230391454,1
182967120,230391454,1
48575812,230391454,1
191115895,230391454,1
201539375,228463246,1
8515874,228463246,1
149624662,228463246,1
42064062,228463246,1
12814937,228463246,0
15615101,228463246,1
8829728,228463246,0
146317052,228463246,1
183325401,228463246,1
3310816,228463246,1
54690012,228463246,1
195991289,228463246,1
59561092,228463246,1
184732302,228463246,1
10697516,228463246,1
9904528,228463246,1
11430244,228463246,1
14060073,228463246,1
117627052,228463246,1
96520262,228463246,1
10747837,228463246,1
22493691,228463246,1
201539375,230382174,1
149624662,230382174,1
26945802,230382174,1
12814937,230382174,0
15615101,230382174,1
2853561,230382174,0
195991289,230382174,0
59561092,230382174,1
184732302,230382174,1
9904528,230382174,1
7716829,230382174,1
141983862,229619044,1
201539375,229619044,1
16759141,229619044,1
42064062,229619044,1
12814937,229619044,1
2853561,229619044,0
146317052,229619044,1
3310816,229619044,1
54690012,229619044,1
184732302,229619044,1
184024049,229619044,1
9904528,229619044,1
11430244,229619044,1
10747837,229619044,1
22493691,229619044,1
46310272,230049563,1
131139712,230049563,1
27927672,230049563,1
52505262,230049563,0
46310272,230148247,1
27927672,230148247,1
52505262,230148247,0
46310272,230508559,1
120887412,230508559,0
46310272,230052078,1
27927672,230052078,1
51605562,230052078,1
52505262,230052078,0
46310272,229994897,1
9422467,229994897,1
52505262,229994897,0
2010886,229994897,1
185983872,229994897,1
46310272,230477888,1
114098522,230477888,1
52505262,230477888,0
184556461,230477888,0
46310272,230238678,1
46310272,230473855,1
114098522,230473855,1
51605562,230473855,1
52505262,230473855,1
59561092,230473855,1
185983872,230473855,1
184556461,230473855,0
74532922,230473855,1
196314136,230473855,1
187010831,230473855,1
46310272,230549074,1
46310272,230350388,1
8359163,230035379,1
1947899,230035379,1
26945802,230035379,1
189404545,230035379,1
111464462,230035379,1
4750930,230035379,1
9816397,230035379,1
83284992,230035379,1
3072557,230035379,1
3147557,230035379,1
4529261,230035379,1
7710747,230035379,1
39333852,230035379,1
183325401,230035379,1
11464942,230035379,1
130691092,230035379,1
5220940,230035379,1
189313609,230035379,1
5351273,230035379,1
47375512,230035379,1
2731985,230035379,1
185983872,230035379,1
6422502,230035379,1
6043050,230035379,1
195243231,230035379,1
74532922,230035379,1
117627052,230035379,1
187202519,230035379,1
7716829,230035379,1
190694739,230035379,1
11885543,229965807,0
74709952,229965807,1
109535222,229965807,0
93515872,229965807,1
143764842,229965807,1
14640829,229965807,1
195168394,229965807,1
14250450,229965807,1
4541741,229965807,1
67449572,229965807,0
201267222,229965807,1
7757361,229965807,1
2853561,229965807,1
191138424,229965807,1
101970742,229965807,0
188633371,229965807,1
193429387,229965807,1
191015412,229965807,0
139261082,229965807,0
8972124,229965807,1
190526261,229965807,1
2963626,229965807,1
50412492,229965807,1
10978618,229965807,1
200679146,229965807,1
12114353,229965807,1
152365382,229965807,1
10609056,229965807,1
136013892,229965807,1
191115895,229965807,1
197893857,229965807,1
187202519,229965807,1
22493691,229965807,1
30912712,229965807,1
115673952,229965807,1
187010831,229965807,1
11885543,230326814,0
74709952,230326814,1
12365345,230326814,1
149624662,230326814,1
2853561,230326814,0
195555384,230326814,1
198234075,230326814,0
10978618,230326814,1
200679146,230326814,1
12114353,230326814,1
197893857,230326814,1
22493691,230326814,1
187010831,230326814,1
10864716,228052903,0
45485192,229948426,1
10864716,229948426,0
101011462,229948426,1
193754397,229948426,1
10864716,230381488,0
10864716,229101082,0
182786010,229101082,1
198153036,229101082,1
101011462,229101082,1
193754397,229101082,0
10864716,229103813,0
182786010,229103813,1
198153036,229103813,1
101011462,229103813,1
193754397,229103813,1
10864716,229466378,0
182786010,229466378,1
198153036,229466378,1
111079072,229466378,1
101011462,229466378,1
6152909,229466378,1
193754397,229466378,1
10864716,230378078,0
8482021,230453408,1
87201382,230453408,1
5262687,230453408,1
2963626,230453408,1
203313464,230453408,1
2963626,230365983,1
203459136,230365983,1
5262687,229943439,1
13749557,229943439,1
8482021,qdjgbjyvhbnb,1
199566528,228733303,1
2963626,228733303,1
8482021,qdjgbjyvjbsb,1
8482021,qdjgbjyvkbqb,1
8482021,qdjgbjyvlbmb,1
8482021,qdjgbjyvmbrb,1
8482021,qdjgbjyvnbpb,1
8482021,qdjgbjyvpblb,1
8482021,qdjgbjyvqbrb,1
8482021,qdjgbjywcbnb,1
8482021,qdjgbjywdbsb,1
8482021,qdjgbjywfbsb,1
8482021,qdjgbjywgbpb,1
189718761,229087048,1
54064162,229087048,1
197690723,229087048,1
197427889,229087048,1
196188426,229087048,1
190130629,229087048,1
198854633,229087048,1
184413297,229087048,1
12995815,229087048,1
132185502,229087048,1
3862556,229087048,1
199566528,229087048,1
8479039,229087048,1
30408012,229087048,1
160146402,229087048,1
183247214,229087048,1
183239251,229087048,1
106772182,229087048,1
96520262,229087048,1
192693633,229087444,1
54064162,229087444,1
197427889,229087444,1
196188426,229087444,1
190130629,229087444,1
198854633,229087444,1
184413297,229087444,1
12995815,229087444,1
199566528,229087444,1
8479039,229087444,1
30408012,229087444,1
160146402,229087444,1
183239251,229087444,1
106772182,229087444,1
45485192,229088798,1
192693633,229088798,1
54064162,229088798,1
197427889,229088798,1
196188426,229088798,1
190130629,229088798,1
198854633,229088798,1
184413297,229088798,1
12995815,229088798,1
199566528,229088798,1
8479039,229088798,1
160146402,229088798,1
183239251,229088798,1
187883089,dgdwgkyvhbhb,0
149624662,dgdwgkyvhbhb,1
93515872,dgdwgkyvhbhb,1
42738612,dgdwgkyvhbhb,1
112139512,dgdwgkyvhbhb,1
11212886,dgdwgkyvhbhb,0
182500503,dgdwgkyvhbhb,1
184732302,dgdwgkyvhbhb,1
8412025,dgdwgkyvhbhb,1
48575812,dgdwgkyvhbhb,1
43855022,dgdwgkyvhbhb,1
184556461,229978723,0
4972523,229978723,0
109535222,dmvkvhyvhbdb,1
37900352,dmvkvhyvhbdb,1
37900352,dmvkvhyvhbvb,1
37900352,dmvkvhyvhbnc,1
37900352,dmvkvhyvjbrb,1
37900352,dmvkvhyvjbkc,1
37900352,dmvkvhyvkbpb,1
37900352,dmvkvhyvkbhc,1
37900352,dmvkvhyvlblb,1
37900352,dmvkvhyvlbdc,1
37900352,dmvkvhyvmbhb,1
37900352,dmvkvhyvmbzb,1
37900352,dmvkvhyvnbfb,1
37900352,dmvkvhyvnbwb,1
37900352,dmvkvhyvnbpc,1
37900352,dmvkvhyvpbsb,1
37900352,dmvkvhyvpblc,1
37900352,dmvkvhyvqbqb,1
37900352,dmvkvhyvqbjc,1
37900352,dmvkvhywcbmb,1
37900352,dmvkvhywcbfc,1
37900352,dmvkvhywdbjb,1
37900352,dmvkvhywdbbc,1
37900352,dmvkvhywfbjb,1
37900352,dmvkvhywfbbc,1
37900352,dmvkvhywgbfb,1
37900352,dmvkvhywgbwb,1
9471376,mgdzrlyvgbjc,1
192137033,mgdzrlyvgbjc,1
59561092,mgdzrlyvgbjc,1
203459136,mgdzrlyvgbjc,1
9471376,mgdzrlyvhbfb,1
9471376,mgdzrlyvhbnb,1
9471376,mgdzrlyvhbwb,1
11030033,vshxrlyvgbdc,1
11030033,zvhxrlyvgbgc,1
11030033,vshxrlyvgbmc,1
11030033,229925770,1
10133847,229925770,0
3901226,229925770,1
11030033,vshxrlyvhbjb,1
11030033,zvhxrlyvhbdc,1
11030033,229925684,1
11885543,230375485,0
112756882,230375485,0
140447992,230375485,1
11280853,230375485,1
142131832,230375485,0
9329218,230375485,1
30266402,230375485,1
8422746,230375485,0
54236732,230375485,1
142131832,230001983,0
9329218,230001983,0
30266402,230001983,1
8422746,230001983,0
30266402,230407264,1
68235032,230408471,1
30266402,230408471,1
30266402,230407276,1
45485192,wjwsklyvgbjc,1
192693633,wjwsklyvgbjc,1
189718761,wjwsklyvgbjc,1
54064162,wjwsklyvgbjc,1
90746762,wjwsklyvgbjc,1
26945802,wjwsklyvgbjc,1
143764842,wjwsklyvgbjc,1
196188426,wjwsklyvgbjc,1
2119584,wjwsklyvgbjc,1
135873082,wjwsklyvgbjc,1
166133492,wjwsklyvgbjc,1
18996751,wjwsklyvgbjc,1
8829728,wjwsklyvgbjc,1
2853561,wjwsklyvgbjc,1
39426242,wjwsklyvgbjc,1
7097722,wjwsklyvgbjc,1
198854633,wjwsklyvgbjc,1
120575322,wjwsklyvgbjc,1
2246579,wjwsklyvgbjc,1
199566528,wjwsklyvgbjc,1
9479757,wjwsklyvgbjc,1
12309604,wjwsklyvgbjc,1
30408012,wjwsklyvgbjc,1
19811571,wjwsklyvgbjc,1
13259023,wjwsklyvgbjc,1
183247214,wjwsklyvgbjc,1
183239251,wjwsklyvgbjc,1
117627052,wjwsklyvgbjc,1
43855022,wjwsklyvgbjc,1
7873229,wjwsklyvgbjc,1
12387345,wjwsklyvgbjc,1
192693633,wjwsklyvhbgc,1
9479757,wjwsklyvhbgc,1
30408012,wjwsklyvhbgc,1
12387345,wjwsklyvhbgc,1
9479757,wjwsklyvjblc,1
12387345,wjwsklyvjblc,1
9479757,wjwsklyvkbjc,1
12387345,wjwsklyvkbjc,1
9479757,wjwsklyvlbfc,1
12387345,wjwsklyvlbfc,1
9479757,wjwsklyvmbkc,1
12387345,wjwsklyvmbkc,1
9479757,wjwsklyvnbhc,1
12387345,wjwsklyvnbhc,1
9479757,wjwsklyvpbdc,1
12387345,wjwsklyvpbdc,1
9479757,wjwsklyvqbkc,1
12387345,wjwsklyvqbkc,1
9479757,wjwsklywcbgc,1
12387345,wjwsklywcbgc,1
9479757,wjwsklywdblc,1
12387345,wjwsklywdblc,1
9479757,wjwsklywfblc,1
12387345,wjwsklywfblc,1
184253327,229260566,1
8515874,229260566,1
26945802,229260566,1
7753125,229260566,1
8301128,229260566,1
4541741,229260566,1
67449572,229260566,1
114098522,229260566,1
11892940,229260566,1
142680892,229260566,1
191201375,229260566,1
54690012,229260566,1
50417582,229260566,1
5220940,229260566,1
5351273,229260566,1
2731985,229260566,1
10697516,229260566,1
6422502,229260566,1
194109404,229260566,1
65822872,229260566,1
2963626,229260566,1
1237529,229260566,1
7716829,229260566,1
29759302,229841984,1
53901612,229841984,1
8515874,229841984,1
149624662,229841984,1
58914472,229841984,1
16759141,229841984,0
14162770,229841984,0
111464462,229841984,1
131625762,229841984,1
37063112,229841984,1
4541741,229841984,1
14162627,229841984,0
112139512,229841984,1
2853561,229841984,1
6440112,229841984,0
38617992,229841984,0
182500503,229841984,0
8867335,229841984,1
2592194,229841984,1
12580731,229841984,0
170480872,229841984,1
2731985,229841984,1
2911815,229841984,0
8972124,229841984,0
129120652,229841984,1
10185558,229841984,1
182924300,229841984,1
5117940,229841984,1
48691652,229841984,1
11807863,229841984,1
163895882,229841984,1
111214532,229841984,1
123339402,229841984,1
48575812,229841984,1
114922972,229841984,1
9742726,229841984,1
185759049,229841984,0
102443632,229841984,1
74532922,229841984,1
1237529,229841984,1
14390469,229841984,1
10609056,229841984,1
8963736,229841984,0
190694739,229841984,1
22493691,229841984,1
187010831,229841984,1
2853561,230528608,1
27677232,230528608,1
101970742,230528608,0
39028212,230528608,1
13483828,230528608,1
182544896,230528608,1
196487952,230323540,1
197427889,230323540,1
182609702,230323540,1
109345242,230323540,1
180727992,230323540,1
2853561,230323540,1
6753611,230323540,1
65246702,230323540,1
39333852,qjrvthyvhbnb,1
11212886,qjrvthyvhbnb,1
35305322,qjrvthyvhbnb,1
10794928,qjrvthyvhbnb,1
10794928,qjrvthyvjbsb,1
10794928,qjrvthyvkbqb,1
10794928,qjrvthyvlbmb,1
10794928,qjrvthyvmbrb,1
10794928,qjrvthyvnbpb,1
10794928,qjrvthyvpblb,1
10794928,qjrvthyvqbrb,1
10794928,qjrvthywcbnb,1
10794928,qjrvthywdbsb,1
10794928,qjrvthywfbsb,1
10794928,qjrvthywgbpb,1
4750930,230505820,0
201681804,230505820,0
187202519,230505820,0
87461442,xcvjrlyvgbhc,1
9816397,xcvjrlyvgbhc,1
201681804,xcvjrlyvgbhc,0
96322122,xcvjrlyvgbhc,1
187202519,xcvjrlyvgbhc,1
201595952,bkqbplyvgbhc,1
48109502,bkqbplyvgbhc,1
201681804,bkqbplyvgbhc,0
203203649,bkqbplyvgbhc,1
187202519,bkqbplyvgbhc,1
200993762,bkqbplyvgbhc,1
48109502,mkqbplyvgbjc,1
201681804,mkqbplyvgbjc,0
12801943,qdsdplyvgbjc,1
201681804,qdsdplyvgbjc,0
201681804,xcvjrlyvhbdb,0
96322122,xcvjrlyvhbdb,1
187202519,xcvjrlyvhbdb,1
87461442,bkqbplyvhbdb,1
201595952,bkqbplyvhbdb,1
48109502,bkqbplyvhbdb,1
201681804,bkqbplyvhbdb,1
56525432,bkqbplyvhbdb,1
48109502,mkqbplyvhbfb,1
12801943,qdsdplyvhbfb,1
96322122,xcvjrlyvhbmb,1
201595952,bkqbplyvhbmb,1
48109502,bkqbplyvhbmb,1
48109502,mkqbplyvhbnb,1
12801943,qdsdplyvhbnb,1
96322122,xcvjrlyvhbvb,1
201595952,bkqbplyvhbvb,1
164157262,bkqbplyvhbvb,1
48109502,bkqbplyvhbvb,1
48109502,mkqbplyvhbwb,1
12801943,qdsdplyvhbwb,1
96322122,xcvjrlyvhbfc,1
201595952,bkqbplyvhbfc,1
48109502,bkqbplyvhbfc,1
3862556,bkqbplyvhbfc,1
48109502,mkqbplyvhbgc,1
12801943,qdsdplyvhbgc,1
96322122,xcvjrlyvhbnc,1
201595952,bkqbplyvhbnc,1
48109502,bkqbplyvhbnc,1
48109502,mkqbplyvhbpc,1
12801943,qdsdplyvhbpc,1
96322122,xcvjrlyvjbjb,1
48109502,bkqbplyvjbjb,1
48109502,mkqbplyvjbkb,1
12801943,qdsdplyvjbkb,1
96322122,xcvjrlyvjbrb,1
48109502,bkqbplyvjbrb,1
48109502,mkqbplyvjbsb,1
12801943,qdsdplyvjbsb,1
96322122,xcvjrlyvjbbc,1
48109502,bkqbplyvjbbc,1
48109502,mkqbplyvjbcc,1
12801943,qdsdplyvjbcc,1
96322122,xcvjrlyvjbkc,1
48109502,bkqbplyvjbkc,1
48109502,mkqbplyvjblc,1
12801943,qdsdplyvjblc,1
96322122,xcvjrlyvkbgb,1
48109502,bkqbplyvkbgb,1
48109502,mkqbplyvkbhb,1
12801943,qdsdplyvkbhb,1
96322122,xcvjrlyvkbpb,1
48109502,bkqbplyvkbpb,1
48109502,mkqbplyvkbqb,1
12801943,qdsdplyvkbqb,1
96322122,xcvjrlyvkbxb,1
48109502,bkqbplyvkbxb,1
48109502,mkqbplyvkbzb,1
12801943,qdsdplyvkbzb,1
96322122,xcvjrlyvkbhc,1
48109502,bkqbplyvkbhc,1
48109502,mkqbplyvkbjc,1
12801943,qdsdplyvkbjc,1
96322122,xcvjrlyvlbcb,1
48109502,bkqbplyvlbcb,1
48109502,mkqbplyvlbdb,1
12801943,qdsdplyvlbdb,1
96322122,xcvjrlyvlblb,1
48109502,bkqbplyvlblb,1
48109502,mkqbplyvlbmb,1
12801943,qdsdplyvlbmb,1
96322122,xcvjrlyvlbtb,1
48109502,bkqbplyvlbtb,1
48109502,mkqbplyvlbvb,1
12801943,qdsdplyvlbvb,1
96322122,xcvjrlyvlbdc,1
48109502,bkqbplyvlbdc,1
48109502,mkqbplyvlbfc,1
12801943,qdsdplyvlbfc,1
96322122,xcvjrlyvlbmc,1
48109502,bkqbplyvlbmc,1
48109502,mkqbplyvlbnc,1
12801943,qdsdplyvlbnc,1
96322122,xcvjrlyvmbhb,1
48109502,bkqbplyvmbhb,1
48109502,mkqbplyvmbjb,1
12801943,qdsdplyvmbjb,1
96322122,xcvjrlyvmbqb,1
48109502,bkqbplyvmbqb,1
48109502,mkqbplyvmbrb,1
12801943,qdsdplyvmbrb,1
96322122,xcvjrlyvmbzb,1
48109502,bkqbplyvmbzb,1
48109502,mkqbplyvmbbc,1
12801943,qdsdplyvmbbc,1
96322122,xcvjrlyvmbjc,1
48109502,bkqbplyvmbjc,1
48109502,mkqbplyvmbkc,1
12801943,qdsdplyvmbkc,1
96322122,xcvjrlyvnbfb,1
48109502,bkqbplyvnbfb,1
48109502,mkqbplyvnbgb,1
12801943,qdsdplyvnbgb,1
96322122,xcvjrlyvnbnb,1
48109502,bkqbplyvnbnb,1
48109502,mkqbplyvnbpb,1
12801943,qdsdplyvnbpb,1
96322122,xcvjrlyvnbwb,1
48109502,bkqbplyvnbwb,1
48109502,mkqbplyvnbxb,1
12801943,qdsdplyvnbxb,1
96322122,xcvjrlyvnbgc,1
48109502,bkqbplyvnbgc,1
48109502,mkqbplyvnbhc,1
12801943,qdsdplyvnbhc,1
96322122,xcvjrlyvnbpc,1
48109502,bkqbplyvnbpc,1
48109502,mkqbplyvpbcb,1
12801943,qdsdplyvpbcb,1
96322122,xcvjrlyvpbkb,1
48109502,bkqbplyvpbkb,1
48109502,mkqbplyvpblb,1
12801943,qdsdplyvpblb,1
96322122,xcvjrlyvpbsb,1
48109502,bkqbplyvpbsb,1
48109502,mkqbplyvpbtb,1
12801943,qdsdplyvpbtb,1
96322122,xcvjrlyvpbcc,1
48109502,bkqbplyvpbcc,1
48109502,mkqbplyvpbdc,1
12801943,qdsdplyvpbdc,1
96322122,xcvjrlyvpblc,1
48109502,bkqbplyvpblc,1
48109502,mkqbplyvpbmc,1
12801943,qdsdplyvpbmc,1
96322122,xcvjrlyvqbhb,1
48109502,bkqbplyvqbhb,1
48109502,mkqbplyvqbjb,1
12801943,qdsdplyvqbjb,1
96322122,xcvjrlyvqbqb,1
48109502,bkqbplyvqbqb,1
48109502,mkqbplyvqbrb,1
12801943,qdsdplyvqbrb,1
96322122,xcvjrlyvqbzb,1
48109502,bkqbplyvqbzb,1
48109502,mkqbplyvqbbc,1
12801943,qdsdplyvqbbc,1
96322122,xcvjrlyvqbjc,1
48109502,bkqbplyvqbjc,1
48109502,mkqbplyvqbkc,1
12801943,qdsdplyvqbkc,1
96322122,xcvjrlywcbdb,1
48109502,bkqbplywcbdb,1
48109502,mkqbplywcbfb,1
12801943,qdsdplywcbfb,1
96322122,xcvjrlywcbmb,1
48109502,bkqbplywcbmb,1
48109502,mkqbplywcbnb,1
12801943,qdsdplywcbnb,1
96322122,xcvjrlywcbvb,1
48109502,bkqbplywcbvb,1
48109502,mkqbplywcbwb,1
12801943,qdsdplywcbwb,1
96322122,xcvjrlywcbfc,1
48109502,bkqbplywcbfc,1
48109502,mkqbplywcbgc,1
12801943,qdsdplywcbgc,1
96322122,xcvjrlywcbnc,1
48109502,bkqbplywcbnc,1
48109502,mkqbplywcbpc,1
12801943,qdsdplywcbpc,1
96322122,xcvjrlywdbjb,1
48109502,bkqbplywdbjb,1
48109502,mkqbplywdbkb,1
12801943,qdsdplywdbkb,1
96322122,xcvjrlywdbrb,1
48109502,bkqbplywdbrb,1
48109502,mkqbplywdbsb,1
12801943,qdsdplywdbsb,1
96322122,xcvjrlywdbbc,1
48109502,bkqbplywdbbc,1
48109502,mkqbplywdbcc,1
12801943,qdsdplywdbcc,1
96322122,xcvjrlywdbkc,1
48109502,bkqbplywdbkc,1
48109502,mkqbplywdblc,1
12801943,qdsdplywdblc,1
96322122,xcvjrlywfbjb,1
48109502,bkqbplywfbjb,1
48109502,mkqbplywfbkb,1
12801943,qdsdplywfbkb,1
96322122,xcvjrlywfbrb,1
48109502,bkqbplywfbrb,1
48109502,mkqbplywfbsb,1
12801943,qdsdplywfbsb,1
96322122,xcvjrlywfbbc,1
48109502,bkqbplywfbbc,1
48109502,mkqbplywfbcc,1
12801943,qdsdplywfbcc,1
96322122,xcvjrlywfbkc,1
48109502,bkqbplywfbkc,1
48109502,mkqbplywfblc,1
12801943,qdsdplywfblc,1
96322122,xcvjrlywgbfb,1
48109502,bkqbplywgbfb,1
48109502,mkqbplywgbgb,1
29759302,228341143,1
47759492,228341143,1
143764842,228341143,1
27913902,228341143,0
131625762,228341143,1
185922041,228341143,1
2853561,228341143,1
6440112,228341143,0
71177662,228341143,0
28105732,228341143,1
146317052,228341143,1
7710747,228341143,1
12703568,228341143,1
157727482,228341143,1
12580731,228341143,0
138257592,228341143,1
26119312,228341143,1
9499757,228341143,1
16478831,228341143,0
35504732,228341143,1
65822872,228341143,1
10185558,228341143,1
5117940,228341143,1
11807863,228341143,1
152365382,228341143,1
9256054,228341143,0
26472342,228341143,1
7354275,228341143,1
108293612,228341143,1
29759302,228341293,1
47759492,228341293,1
185922041,228341293,1
137964912,228341293,1
2853561,228341293,1
6440112,228341293,1
7710747,228341293,1
12703568,228341293,1
157727482,228341293,1
1712645,228341293,1
138257592,228341293,1
35504732,228341293,1
9256054,228341293,0
26472342,228341293,1
7354275,228341293,1
108293612,228341293,1
47759492,228341271,1
185922041,228341271,1
137964912,228341271,1
6440112,228341271,1
138257592,228341271,1
7354275,228341271,1
108293612,228341271,1
34981752,230524917,1
3072557,230524917,1
148063632,230468586,1
3072557,230468586,1
14853501,230468586,1
196314136,230468586,1
146317052,230211703,1
9422467,230211703,0
503471,230211703,1
47375512,230211703,1
115351702,230211703,1
69267512,230211703,1
111512232,229119233,1
33792822,229119233,1
198403229,229119233,1
59561092,229119233,1
36398092,229119233,1
1516381,229119233,1
198403229,229119243,1
198403229,229119248,1
198403229,229119251,1
148063632,229953096,1
4750930,229953096,1
4541741,229953096,1
14162627,229953096,1
11712422,229953096,1
146317052,229953096,1
203207302,229953096,1
196412008,229953096,1
9422467,229953096,1
120887412,229953096,1
2592194,229953096,1
189313609,229953096,0
132185502,229953096,1
33455442,229953096,1
503471,229953096,1
148288242,229953096,1
2731985,229953096,1
115351702,229953096,1
72897502,229953096,1
69267512,229953096,1
185983872,229953096,1
182983022,229953096,1
194109404,229953096,0
20752271,229953096,1
11807863,229953096,1
152365382,229953096,1
166607082,229953096,1
74532922,229953096,1
12398357,229953096,1
60624882,229953096,1
11422432,sggdrlyvhbhb,1
111464462,sggdrlyvhbhb,1
4750930,sggdrlyvhbhb,1
131625762,sggdrlyvhbhb,1
5854033,sggdrlyvhbhb,1
171172132,sggdrlyvhbhb,1
146317052,sggdrlyvhbhb,1
191201375,sggdrlyvhbhb,1
196412008,sggdrlyvhbhb,1
189313609,sggdrlyvhbhb,1
132185502,sggdrlyvhbhb,1
115351702,sggdrlyvhbhb,1
10697516,sggdrlyvhbhb,1
50096942,sggdrlyvhbhb,1
9904528,sggdrlyvhbhb,1
20752271,sggdrlyvhbhb,1
11807863,sggdrlyvhbhb,1
166607082,sggdrlyvhbhb,1
74532922,sggdrlyvhbhb,1
8820043,sggdrlyvhbhb,1
111464462,sggdrlyvjbdb,1
5854033,sggdrlyvjbdb,1
171172132,sggdrlyvjbdb,1
196412008,sggdrlyvjbdb,1
189313609,sggdrlyvjbdb,1
50096942,sggdrlyvjbdb,1
20752271,sggdrlyvjbdb,1
11807863,sggdrlyvjbdb,1
166607082,sggdrlyvjbdb,1
8820043,sggdrlyvjbdb,1
111464462,sggdrlyvkbkb,1
5854033,sggdrlyvkbkb,1
171172132,sggdrlyvkbkb,1
196412008,sggdrlyvkbkb,1
50096942,sggdrlyvkbkb,1
20752271,sggdrlyvkbkb,1
8820043,sggdrlyvkbkb,1
111464462,sggdrlyvlbgb,1
5854033,sggdrlyvlbgb,1
171172132,sggdrlyvlbgb,1
196412008,sggdrlyvlbgb,1
50096942,sggdrlyvlbgb,1
20752271,sggdrlyvlbgb,1
8820043,sggdrlyvlbgb,1
111464462,sggdrlyvmbcb,1
5854033,sggdrlyvmbcb,1
171172132,sggdrlyvmbcb,1
196412008,sggdrlyvmbcb,1
20752271,sggdrlyvmbcb,1
8820043,sggdrlyvmbcb,1
5854033,sggdrlyvnbjb,1
171172132,sggdrlyvnbjb,1
196412008,sggdrlyvnbjb,1
20752271,sggdrlyvnbjb,1
8820043,sggdrlyvnbjb,1
5854033,sggdrlyvpbfb,1
171172132,sggdrlyvpbfb,1
196412008,sggdrlyvpbfb,1
20752271,sggdrlyvpbfb,1
8820043,sggdrlyvpbfb,1
5854033,sggdrlyvqbcb,1
171172132,sggdrlyvqbcb,1
196412008,sggdrlyvqbcb,1
20752271,sggdrlyvqbcb,1
5854033,sggdrlywcbhb,1
171172132,sggdrlywcbhb,1
196412008,sggdrlywcbhb,1
20752271,sggdrlywcbhb,1
5854033,sggdrlywdbdb,1
171172132,sggdrlywdbdb,1
196412008,sggdrlywdbdb,1
20752271,sggdrlywdbdb,1
5854033,sggdrlywfbdb,1
171172132,sggdrlywfbdb,1
20752271,sggdrlywfbdb,1
5854033,sggdrlywgbjb,1
171172132,sggdrlywgbjb,1
20752271,sggdrlywgbjb,1
149624662,229545856,1
3072557,229545856,1
3174714,229545856,1
13208382,229545856,1
7097722,229545856,1
111512232,229545856,1
6073650,229545856,1
42124622,229545856,1
59561092,229545856,1
56525432,229545856,1
95259862,229545856,1
122851182,229545856,1
149624662,wtzsrlyvhbwb,1
3072557,wtzsrlyvhbwb,1
3174714,wtzsrlyvhbwb,1
13208382,wtzsrlyvhbwb,1
111512232,wtzsrlyvhbwb,0
6073650,wtzsrlyvhbwb,1
122851182,wtzsrlyvhbwb,1
149624662,gwzsrlyvjbkb,1
3072557,gwzsrlyvjbkb,1
3174714,gwzsrlyvjbkb,1
13208382,gwzsrlyvjbkb,1
6073650,gwzsrlyvjbkb,0
9256054,gwzsrlyvjbkb,1
122851182,gwzsrlyvjbkb,1
3174714,wtzsrlyvjbcc,1
3174714,gwzsrlyvkbhb,1
3174714,wtzsrlyvkbzb,1
3174714,gwzsrlyvlbdb,1
3174714,wtzsrlyvlbvb,1
3174714,gwzsrlyvmbjb,1
3174714,wtzsrlyvmbbc,1
3174714,gwzsrlyvnbgb,1
3174714,wtzsrlyvnbxb,1
3174714,gwzsrlyvpbcb,1
3174714,wtzsrlyvpbtb,1
3174714,gwzsrlyvqbjb,1
3174714,wtzsrlyvqbbc,1
3174714,gwzsrlywcbfb,1
3174714,wtzsrlywcbwb,1
3174714,gwzsrlywdbkb,1
3174714,wtzsrlywdbcc,1
3174714,gwzsrlywfbkb,1
3174714,wtzsrlywfbcc,1
3174714,gwzsrlywgbgb,1
3174714,wtzsrlywgbxb,1
29759302,dtnrggyvgbkc,1
8515874,dtnrggyvgbkc,1
1947899,dtnrggyvgbkc,1
47759492,dtnrggyvgbkc,1
149624662,dtnrggyvgbkc,1
93515872,dtnrggyvgbkc,1
24674952,dtnrggyvgbkc,1
129018932,dtnrggyvgbkc,1
8301128,dtnrggyvgbkc,1
4541741,dtnrggyvgbkc,1
95402442,dtnrggyvgbkc,1
112139512,dtnrggyvgbkc,1
2853561,dtnrggyvgbkc,1
28105732,dtnrggyvgbkc,1
7710747,dtnrggyvgbkc,1
183325401,dtnrggyvgbkc,1
155878262,dtnrggyvgbkc,1
26004602,dtnrggyvgbkc,1
133145322,dtnrggyvgbkc,1
11879399,dtnrggyvgbkc,1
2731985,dtnrggyvgbkc,1
115351702,dtnrggyvgbkc,1
72897502,dtnrggyvgbkc,1
