201074601,230187566,1
3552344,230160353,1
3096482,230381556,1
185912481,tzpqrlyvlbxb,1
1669967,zfwfllyvnbtb,1
3206587,229152820,1
3395646,qpkpdhyvkbwb,1
1692513,xrmdrlyvnbrb,1
9293657,qvjpdhyvpbbc,1
10839924,qtgpdhywgbvb,1
60934772,bjcrslyvhbpc,1
185188194,sbzlrlyvkbgb,1
32555772,hprsdlywcbwb,1
4111990,230310062,1
10780425,230478892,1
2858289,dqkpdhyvkbwb,1
187441903,229979291,1
185912481,tzpqrlyvjbfc,1
56184522,nspxrlyvgbmc,1
9619844,zpxgmlywcbqb,1
54660662,230306971,1
191800742,230405390,1
56218742,229653869,1
3534129,vjmpflyvmbxb,1
43512302,230438370,1
182699448,qgwjpfyvgbjc,1
3395646,qsfpdhyvlbcc,1
68379952,bkhrslyvkbqb,1
55615302,pxqxplyvmbmb,1
2184374,qghpdhyvkbwb,1
3424510,qggpdhyvlbcc,1
55774122,nccfglyvlblb,1
2858289,qvjpdhyvpbbc,1
10231548,dbjpdhyvhbtb,1
5388073,qxrgmlywgbvb,1
185605398,rgtpdlywcbqb,1
181077522,230278553,1
68996942,230567627,1
13820274,nspxrlyvhbjb,1
57932912,ddfxjkytkbjb,0
233726,qqgpdhyvhbtb,1
4181218,qsfpdhyvmbxb,1
186373297,230344332,1
27689932,229391640,1
180947342,228619133,1
13796042,qzfpdhyvpbbc,1
188265086,229785974,1
102717152,230210104,1
81745652,jjdwglytqbkb,1
9293657,qfhpdhyvpbbc,1
2433113,229790596,0
11740169,229918605,1
33109812,229671271,1
8688654,229651558,0
146884752,djlxmjywgbzb,1
156068202,jjdwglytqbkb,1
2599702,230187566,1
197631798,229774451,1
2184371,qtlwklywdbzb,1
201075639,cgqjflyvgbgc,1
4393782,xgrmjlyvmbwb,1
64772302,jdvnjlywcbgc,1
203700895,fgbrslyvjbcb,1
183389767,rxtgslyvqbdb,1
192444667,cdljmlyvkbdc,1
10810079,230252090,1
5668145,230342330,0
184574067,fkftnlyvlbcb,1
121579332,dvfkrkyvlbpc,1
13796980,qzfpdhywcbtb,1
75138502,229024073,1
183090715,230514902,1
184787689,fkftnlyvgbhc,1
5388073,qtlwklyvpbbc,1
4181218,qsfpdhyvkbwb,1
146813222,230300124,1
111720022,230047032,1
190213121,cfqfklywfblb,1
141667412,rzplslyvpbdc,1
13480767,230380056,1
200652626,xjsxllyvjbcb,1
4177132,dxdpdhyvkbwb,1
3653271,229152820,1
183630596,230595799,0
97969482,230460707,1
191656459,bksmflytgbbc,1
13797015,qtgpdhyvnbvb,1
145089372,kjhtglyvkbhb,1
56184522,nspxrlyvhbjb,1
107570082,clbjklywcbgb,1
2041585,230167242,1
188979041,qrctnlyvkbkb,1
186571062,230308257,1
3541408,hqdwllyvnbsb,1
3248870,clzfryvhbkb,1
191368717,nhzqllyvkbmb,1
152608852,jjdwglytqbkb,0
64772302,jdvnjlyvkbjc,1
59491442,225347724,1
12302008,qrgpdhyvqbxb,1
54820162,rvmkslywlbjc,1
9289223,230107501,0
2184497,qghpdhyvpbbc,1
197554847,228479689,0
146592902,230209741,1
13796042,qzfpdhyvqbxb,1
3534129,dbjpdhyvhbtb,1
12301932,dxdpdhyvkbwb,1
97612352,xrmdrlywcbjc,1
10404883,230541437,1
196261489,prpnvyvhblb,1
108042892,czlcslyvlbdb,1
8419738,spqcllyvmbbc,1
188183447,ddfxjkytkbjb,0
196261489,vtnvmlyvgbmc,1
199181806,229784904,0
185912481,bcqqrlyvlbmb,1
4393782,qtmtbhyvlblc,1
202753313,228704877,0
5049142,rpprrlyvkbnc,1
187433554,jjdwglytqbkb,1
183073119,229872601,1
13797015,qsfpdhyvkbwb,1
13797015,qkhpdhyvjbzb,1
193735887,jjdwglytqbkb,1
97813242,229512542,0
12301849,dchpdhywcbtb,1
183368523,229819688,1
10839924,qlkpdhyvqbxb,1
3395646,vjmpflyvqbxb,1
4181218,qrkpdhyvnbvb,1
125120772,sglkrlyvkbfc,1
13797015,qfhpdhyvnbvb,1
152377222,qvrdxcywfbdc,1
40317092,229109185,1
9253963,qtlwklyvjbzb,1
14641652,qhgfwfyvpbrb,1
13796042,dxdpdhyvnbvb,1
13233016,230583768,1
107570082,hmbjklyvqbkb,1
5968105,vfmvrlyvqbjb,1
185340212,jppmhlywdbgc,1
189830237,227642420,1
187502860,229801354,0
10839924,qtgpdhyvqbxb,1
201924877,229486436,1
4177132,qsfpdhyvjbzb,1
13796980,qfhpdhyvpbbc,1
12301932,qlkpdhywdbzb,1
12301849,dlgpdhyvlbcc,1
5430820,dqkpdhyvqbxb,1
121293,phvprywfbqb,1
7962437,229842941,1
9511579,230195488,1
2858289,dqkpdhyvlbcc,1
4177132,qrgpdhyvpbbc,1
32555772,dlclhfyvqbdc,1
3424175,vlmpslyvnblc,0
85555962,cdhbmlyvhbkb,1
182454470,dqkpdhyvhbtb,1
10552331,nfxgnlyvnbrb,1
189776609,229953228,1
9577193,qqgpdhywdbzb,1
10839924,dkkpdhywcbtb,1
198802045,ddfxjkytkbjb,1
11894485,nnrnklyvjbcb,1
11569512,228619133,1
106309582,230469960,0
14641652,qhgfwfyvpbkc,1
137627702,hrhxrlyvlbrb,1
183921848,zrpxrlyvhbhb,1
4393782,ftlsjlyvpbsb,1
4177132,qvjpdhyvnbvb,1
127712712,sqdkklyvpblb,1
26519052,qkvrdkywcbdc,1
185095088,tqzpslyvhbjc,1
13236330,229818318,0
11702943,lgzpglyvpbtb,1
7557511,mlxljlywdbgb,1
3598996,230209741,1
9293657,dkkpdhywfbzb,1
2184374,qlkpdhyvlbcc,1
189233522,230398727,1
12301849,dbjpdhyvjbzb,1
203874065,230148354,1
68862962,vzdmmlyvnbrb,1
11552866,rhftnlyvhbmb,1
9619844,gqxgmlyvqbgc,1
11664964,230094518,1
155543422,cgqjflywcbcb,1
187835317,229486436,1
185188194,sbzlrlyvkbxb,1
10231548,qtlwklywfbzb,1
8511787,nkftnlywcbfc,1
185601918,xrvgslyvmblb,1
189834031,230118946,1
18739381,dlcllcyvhbgb,1
9789759,dffdccyvgbkc,1
13796042,qqgpdhyvlbcc,1
7494815,qncqxcyvjbxb,1
44340262,dvgnqlyvnbgb,1
2943408,qggpdhyvpbbc,1
2349574,227789923,1
191922936,229391640,1
180344662,229797278,1
107851392,229078977,1
114821072,228435103,0
8511787,fkftnlyvqbzb,1
4181218,qrgpdhyvkbwb,1
202557825,229970709,1
10833164,dzvjchyvhbrb,1
58005142,qxsxmlywfbjb,1
12464420,hljzrlyvhbgc,1
3541408,hqdwllyvnbcc,1
9577326,qzfpdhyvqbxb,1
2249477,vjmpflyvqbxb,1
3534129,qrkpdhywgbvb,1
12302008,dbjpdhyvqbxb,1
14282641,pwsnplyvnbpb,1
4021418,229970709,1
193565919,230461096,1
3534129,qqgpdhyvpbbc,1
147212332,230136151,1
116006842,230284227,1
41918252,bksmflytgbbc,0
199489699,230010749,1
132320552,230470218,1
77105672,230507095,1
23122301,229953199,1
128454242,229511517,1
115283852,jjdwglytqbkb,1
170620392,fvglglyvjbrb,1
12693268,qrsppkyvjbjc,1
74080432,sfmqflyvhbhc,1
192444667,tvkwqlyvhbpb,1
198306752,230148354,1
188210213,jjdwglytqbkb,1
12693268,qrsppkywdbhb,1
48166602,jqlgjlyvmbvb,1
233726,qzfpdhyvqbxb,1
12156850,jkpfmlyvhbnb,1
184522884,vfgqflyvlbhc,1
4181218,vjmpflyvhbtb,1
11573962,230519613,1
198574709,228664202,1
233726,dqkpdhyvnbvb,1
102717152,226837619,1
155887982,jsgxllyvjbjb,1
191247221,jjdwglytqbkb,0
12302008,dfmlchyvnbvb,1
940526,qwwtskyvkbsb,1
8414685,vtnvmlyvhbrb,1
191812515,230495279,1
144539622,228667806,1
182558448,230280593,1
2184374,qlkpdhyvqbxb,1
13271257,230010212,1
155543422,cgqjflyvqbgb,1
13073076,230380852,1
233726,dbjpdhyvmbxb,1
9253963,dbjpdhywcbtb,1
182699448,ddkjkfyvhbnc,1
12582571,cgqjflyvkbwb,1
96753202,230010028,1
2184374,qzfpdhywfbzb,1
5430820,qghpdhywfbzb,1
5232785,229735622,1
12419206,lhtjqlyvnbhc,1
14537266,qngqjhyvnbbc,1
188150909,dgmvllyvhbfb,1
85737482,vfmvrlywfblc,1
123816212,wmnqslyvgbkc,1
6752171,qzkbjkywfbsb,1
12302008,dkkpdhyvjbzb,1
11552866,kdvwglyvjbkc,1
1934524,qkptqkywfbzb,1
13797015,qrgpdhywgbvb,1
2184371,dlgpdhywfbzb,1
7742197,230056802,1
82908362,230055639,0
132723422,jsgxllyvqbhb,1
155585592,mgqcplyvkbhb,1
199921884,sbzlrlyvgbhc,1
14516702,230308257,1
183177243,230016492,0
55935572,cpvwllyvpbhb,1
12302008,qkhpdhywfbzb,1
11894485,qblrrlyvhbcb,1
71075472,qbppklyvhbpb,1
2028995,dlgpdhyvqbxb,1
9577326,dbjpdhyvjbzb,1
11702943,cppjrlyvhbhb,1
10839924,qvjpdhywdbzb,1
3534129,qvjpdhyvqbxb,1
6484996,skkdnyvmbwb,1
34095322,rbxhslyvjbjc,1
195184337,mdtdmlyvkblc,1
185878408,fqxbslyvgblc,0
186604862,rhftnlyvjbbc,1
1692513,xrmdrlyvgblc,1
13796042,dfmlchyvpbbc,1
50351002,jjdwglytqbkb,0
9619844,zpxgmlyvqbcb,1
9577326,qvjpdhyvqbxb,1
3395646,dchpdhyvqbxb,1
200037713,hxjqslyvgbjc,1
9577193,qkptqkywfbzb,1
8486003,sfdtclyvhbfb,1
10072899,qtgsslyvjbvb,1
131858282,hlcdmlyvhbxb,1
87622312,qwxlbkyvmbxb,1
7792687,gptnslyvgbkc,0
9253963,qzfpdhyvlbcc,1
10231548,qghpdhyvnbvb,1
4181218,qqgpdhyvmbxb,1
9577326,qtgpdhyvnbvb,1
196993175,230316944,1
10231548,dxdpdhyvkbwb,1
145089372,trtlmlywfblb,1
13769102,229790631,1
14537266,bkhrslyvlbfc,1
197506476,230417692,1
184270758,mmvzjlywdbnb,1
12301932,dfmlchywcbtb,1
1692513,xrmdrlyvmbdc,1
11894485,jnhkdlyvhbxb,1
37509352,230466602,1
184026742,lbfzflywcbbc,1
38062442,229367310,1
6001623,qhdhplyvmbhc,1
2858289,dkkpdhyvqbxb,1
75695472,229152820,1
2249477,dbjpdhywdbzb,1
13796980,qtgpdhyvlbcc,1
184522884,vfgqflyvlbgb,1
132723422,jsgxllyvjbrb,1
189550009,fzrfklywdbmb,1
185125456,zfcbrlyvhbdb,1
175150732,clbjklywfbdc,1
12985377,qtfqclyvjbzb,1
101109192,227443800,1
9619844,gqxgmlyvkbmb,1
89264292,230187011,0
9577326,qtgpdhyvkbwb,1
33735402,229841879,1
190790330,230499656,1
55935572,cpvwllyvhbcc,1
12301932,dfmlchyvlbcc,1
146356302,229875550,1
193675185,229152820,1
45677872,226837605,1
61252682,230099829,1
6893986,qkvrdkywdbhb,1
4393782,rstxhlyvmbqb,1
146884752,qrkxmjyvhbgb,1
116149682,230400995,1
3076078,229679900,1
199921884,bczlrlyvhbhc,1
13797139,qggpdhyvlbcc,1
146907422,230056802,1
10152171,229741307,1
10117355,228771216,1
12301932,dkkpdhyvhbtb,1
192444667,vzpcrlyvkbfb,1
9577326,dlgpdhyvmbxb,1
9253963,dxdpdhyvhbtb,1
121293,czfqvyvmbhc,1
8330548,jjdwglytqbkb,1
131858282,qrnrglyvjbmc,1
5388073,dbjpdhywgbvb,1
2184374,qkptqkywgbvb,1
12693268,qbtppkyvjbzb,1
9619844,dfsspjyvlbvb,1
196993175,229655658,1
69986842,ftlsjlyvlblb,1
10709935,229821899,1
8414685,wsnvmlyvhbnc,1
125120772,hsgtclyvjbfc,1
19957311,230291991,1
2184371,dlgpdhyvhbtb,1
13414964,dffdccyvhbxb,1
3912446,qrjxmjywcbfb,1
6519693,nnbhmlyvlbjc,1
11816281,229842941,1
33426852,230466646,1
113366282,228408302,1
54448672,dlkxmjyvkbsb,1
6001623,qhdhplyvqbhc,1
185820050,229655658,1
4583486,229391640,1
180411012,lxvwclywcbnb,1
13796980,qlkpdhywfbzb,1
2806668,230046816,1
191044800,ddfxjkytkbjb,0
94850162,jjdwglytqbkb,1
197208264,230555710,1
202615518,qnqskhyvmbqb,0
185816096,229938730,0
121293,dznmhcyvhbcb,1
186281669,csfbglyvkbtb,1
192902236,230010749,1
8414685,gvnvmlyvjbgb,1
13797139,qfhpdhyvpbbc,1
133436532,229797663,1
2858289,qsfpdhyvhbtb,1
8153382,229861282,1
11815255,dnznqlyvhbhb,1
170620392,fvglglyvlbwb,1
187522019,cdcmslyvhblb,1
131858282,wlpjllyvqbqb,1
8138621,230205471,1
7760478,fjpdrlyvjbzb,1
233726,qfhpdhyvjbzb,1
12084213,mdxxhlywdbfb,1
183719898,rpprrlyvmbwb,1
25157972,229545692,0
139043852,hjpxrlywfbcc,1
10231548,qrgpdhywcbtb,1
2184497,qfhpdhyvqbxb,1
146245822,230436339,1
64772302,jdvnjlywfblc,1
108267762,227775204,1
9134225,230280593,1
185912481,tzpqrlyvmbrb,1
192444667,dpncrlyvhbvb,1
12739006,rpprrlywdbhc,1
145089372,trtlmlyvqbsb,1
10192086,229501827,1
189333365,230487786,0
88453212,227626174,0
184574067,kdvwglyvjbkc,1
5430820,qggpdhyvlbcc,1
3541408,hqdwllyvkbdc,1
150259092,ddfxjkytkbjb,1
202048203,kmfgslyvpbmc,1
10201282,227818448,1
13796042,qsfpdhyvhbtb,1
184026742,lbfzflyvnbkb,1
42796482,227775204,1
3365277,230398315,1
184199127,qcfzqlyvkbpc,1
198142803,230187566,1
194793906,226837619,1
2028995,qggpdhyvlbcc,1
136293972,bksmflytgbbc,1
157741832,ddfxjkytkbjb,0
2828497,230279967,1
98562212,gplxmlyvmbjc,1
184270758,xrmdrlyvqbcb,1
13995405,230297422,1
1934524,qlkpdhyvmbxb,1
1934524,dfmlchyvlbcc,1
182575659,tmnzrlyvjbmb,1
13796042,qqgpdhyvpbbc,1
3541408,hqdwllyvjbnb,1
3938158,227355883,1
46723232,ddfxjkytkbjb,1
5543604,dvhhqkyvmblb,1
41241142,230290616,1
75289792,222054757,1
182910532,sftxmlyvjbkc,1
14537266,bkhrslywgbgb,1
132723422,jsgxllywcbnc,1
11894485,qnxscfyvhbqb,1
44812152,228520976,0
11838152,230370727,1
5622845,ddfxjkytkbjb,0
67887932,230333851,1
55935572,cpvwllyvhblc,1
192410862,ddfxjkytkbjb,1
9577193,qkhpdhyvlbcc,1
13796980,dchpdhyvqbxb,1
196261489,ltnvmlyvhbqb,1
4267549,ccwbplyvhbjb,1
194122138,ddfxjkytkbjb,1
13455991,230281104,1
9471878,xrvvmlyvmbpb,1
10059624,lqkqslywdbzb,1
4393782,rstxhlyvjbbc,1
5987482,nbwmplyvjbfb,1
188410132,229486436,1
9577193,qqgpdhywfbzb,1
115776542,jjdwglytqbkb,0
26858922,qknlkgyvpbqb,1
4177132,vjmpflywgbvb,1
7352858,ddfxjkytkbjb,1
13796980,qfhpdhyvnbvb,1
178096052,230306971,1
99740332,230317390,1
845678,228093842,1
9577193,dfmlchyvqbxb,1
4790620,230210104,1
14641652,qhgfwfywfbhb,1
12084213,bltcklywcbtb,1
22403791,229938730,1
41794822,230373346,1
50100732,229918605,1
188619322,229871886,1
9293657,dchpdhywdbzb,1
233726,qvjpdhyvqbxb,1
180400702,229391640,1
114109802,229787704,0
11552866,fkftnlywcbvb,1
13820562,spqcllyvkbqb,1
802477,drltrlyvhbcb,1
57618912,dbmjrlyvhbnb,1
192444667,jlncrlyvgblc,1
8158332,230469960,1
4181218,qkhpdhyvhbtb,1
196236656,jkpfmlyvhbnb,1
13797139,qvjpdhyvmbxb,1
194728958,230291268,1
5430820,dchpdhyvpbbc,1
13796042,qzfpdhywcbtb,1
186422691,nspxrlyvgbmc,1
9390439,224409054,1
13796980,dkkpdhywfbzb,1
131858282,bcfsllyvkblb,1
202048203,kmfgslyvqbbc,1
14468953,qpbhcjywcbsb,1
192051522,jjdwglytqbkb,1
186281669,csfbglywdbwb,1
198656395,230302608,1
9699534,nczkklywdbwb,1
147025852,qfstnjywgbxb,1
4393782,dnpwshyvlbsb,1
127213432,228899649,1
6519693,nnbhmlyvhbjb,1
33249302,223107112,1
12693268,xbkwklyvhbtb,1
14463614,ddfxjkytkbjb,0
13796980,qghpdhywgbvb,1
11824352,cjlqrlywfbpb,1
5430820,qxrgmlyvmbxb,1
34988982,tzfkjlyvnbsb,1
3534129,qfhpdhyvnbvb,1
3863076,226983806,1
192444667,nglwklyvkbqb,1
201187720,229842941,1
2028995,qxrgmlyvqbxb,1
2028995,qrkpdhyvkbwb,1
157246602,qzcfslyvqbfc,1
4964532,ddfxjkytkbjb,1
4393782,xgrmjlyvnbmc,1
155887982,jsgxllyvqbjc,1
24456722,mjjfdlyvhbfb,1
55774122,nccfglyvnbnb,1
12301932,qsfpdhywfbzb,1
9293657,qggpdhywfbzb,1
193268642,230589525,1
54882892,227642420,1
100511652,229412048,1
186492927,230525341,0
1671428,ddfxjkytkbjb,1
14537266,qngqjhyvhbzb,1
12301849,dbjpdhyvhbtb,1
196033642,vlmpslyvnblc,1
69986842,ftlsjlywdbjb,1
193540789,snsmslyvnbgb,1
141667412,hgffllyvkbvb,1
2184497,dfmlchywgbvb,1
185340212,jppmhlyvkbtb,1
195184337,zlbdplyvnbhb,1
194600568,ddfxjkytkbjb,0
3424510,qggpdhyvkbwb,1
96753202,rzvkjlycchbwb,1
8499464,ddfxjkytkbjb,0
9335697,230524234,1
184270758,xrmdrlyvlbpb,1
1346433,228121336,1
1934524,qtgpdhywfbzb,1
10078730,ddfxjkytkbjb,0
194915675,230306971,0
2184374,dkkpdhyvnbvb,1
3226842,230071533,1
134968562,230187566,1
10573196,vlcqjlywdbjb,1
122145822,ddfxjkytkbjb,1
2858289,qfhpdhyvqbxb,1
7760478,fjpdrlyvmbhc,1
143296462,vfmvrlywdbkb,1
3243198,228899649,1
203657450,dlxlxfyvhbwb,1
183267634,227875168,0
57618912,dbmjrlyvlbfc,1
34308522,zsrlrlyvhbxb,1
4181218,dchpdhyvjbzb,1
8533183,qmhpklyvqbbc,1
7668746,zfwnclyvqbcc,1
10574321,227622320,1
185527435,230316944,1
34095322,pzqsslyvhbkb,1
74116742,230252100,1
184199127,qcfzqlyvhbtb,1
15130121,230370621,1
13797015,dchpdhyvkbwb,1
187522019,wzbmslyvkbpc,1
14537266,qngqjhyvlbxb,1
5388073,dlgpdhyvkbwb,1
58061772,phpsglyvgbgc,1
9293657,dbjpdhyvkbwb,1
6364246,230486956,1
198192105,230463671,1
2052898,230479951,1
183436936,ddfxjkytkbjb,1
14604825,229894267,1
161712282,cwfcllyvhbkb,1
10754634,jvdmdlyvlbbc,1
38574942,drqzkfyvmbsb,1
97464692,rgtpdlyvjbvb,1
13796980,dchpdhyvkbwb,1
5430820,qggpdhywgbvb,1
197140512,230540589,1
11470857,xwxrjlyvlbzb,1
63979322,227578664,1
65161622,ghkqjlyvjbzb,1
200536185,229969693,1
3541408,hqdwllyvlbzb,1
2858289,dqkpdhyvhbtb,1
8153382,kjbrslyvkbbc,1
13796980,dchpdhyvpbbc,1
42864852,228667806,1
49199202,xwfcnlyvhbqb,1
13797015,qkptqkywdbzb,1
13414964,dffdccyvnbqb,1
7668746,zfwnclyvnbzb,1
184522884,hggqflyvmbxb,1
13722423,jjdwglytqbkb,1
5430820,qqgpdhyvlbcc,1
2184371,dchpdhywcbtb,1
97564632,229797875,0
196261489,prpnvyvhbcb,1
11815255,brznqlywcbcb,1
180411012,bdspklyvpbgc,1
9846312,230517110,1
2249477,dfmlchyvnbvb,1
174580762,230207802,1
156958802,229925219,1
185823250,jjdwglytqbkb,1
160254212,ddfxjkytkbjb,0
184522884,lggqflyvlbcb,1
148175592,230499686,1
12084213,mdxxhlywgbkb,1
2028995,dchpdhywdbzb,1
64769632,224409303,1
152377222,vcqnclyvpbmb,1
6484996,xttpllyvlbgb,1
95787252,225378881,1
197879490,230187011,1
194046238,vglpllyvjbmb,1
182699448,qgwjpfyvhbpc,1
12872912,ddfxjkytkbjb,0
196261489,vtnvmlyvhbrb,1
6001623,vvxtklyvhbbc,1
12067500,227707252,1
13796980,qqgpdhywfbzb,1
12301849,qkptqkyvkbwb,1
3395646,qtgpdhyvlbcc,1
2249477,qtlwklyvnbvb,1
2184497,qggpdhyvkbwb,1
58005142,230402157,1
187502860,ddfxjkytkbjb,0
198993976,bnfwplyvjbgb,1
127712712,225204977,1
3395646,qtlwklyvqbxb,1
12301932,qggpdhyvhbtb,1
201575360,wqrfrlyvgbhc,0
13796980,dchpdhyvjbzb,1
23108691,230499656,1
40317092,229107765,1
9603734,230492881,1
191901345,229842941,1
5430820,qrgpdhyvqbxb,1
57618912,dbmjrlyvjbsb,1
13797139,qpkpdhyvpbbc,1
233726,qrkpdhyvqbxb,1
157093112,229152820,1
2184371,dlgpdhyvqbxb,1
26519052,qkvrdkyvpbkc,1
198100185,230148444,0
4181218,qqgpdhyvkbwb,1
2812236,229440578,1
9253963,qlkpdhyvmbxb,1
185605398,rgtpdlywdbfc,1
2184371,qrkpdhywfbzb,1
802477,230463744,1
4393782,vzkkqlyvhbgb,1
12827078,xwxrjlyvlbzb,1
137627702,hrhxrlywdbhc,1
6383365,hwsqrlyvkblb,1
11815255,228907146,1
199499313,230306971,1
22687211,qpvcjlyvhbhc,1
199921884,sbzlrlyvqbjc,1
13797139,qkhpdhywgbvb,1
12014433,230382819,1
10857144,ddfxjkytkbjb,1
184532817,jdmlslywdbkc,1
10552331,zdxgnlyvlbgb,1
6893986,qkvrdkyvkbgc,1
4393782,ftlsjlywcbmb,1
191595447,ddfxjkytkbjb,0
89259872,mtpbqlyvgbjc,1
9688328,230205471,1
6519693,nnbhmlyvhbbc,1
13796980,dxdpdhyvkbwb,1
192444667,clrkrlyvjbjc,1
10231548,qkptqkywcbtb,1
11894485,qnxscfyvhbjc,1
202135440,ddkjkfyvgbhc,0
9577326,qlkpdhyvhbtb,1
2184497,qxrgmlyvnbvb,1
199888444,230438370,1
147337762,ddfxjkytkbjb,0
61383682,229821899,1
30117432,230585764,1
38088952,wtxtklyvnbfb,1
12726682,rpprrlywdbxb,1
4486308,ttbdnyvlbtb,1
12302008,qrgpdhywgbvb,1
4177132,qqgpdhywgbvb,1
185723062,227484241,1
190618331,kzdzmlywcbnb,1
115198922,wgwzllyvlbmc,1
52940422,qvcxmkyvhbzb,1
233726,dbjpdhywcbtb,1
187013123,229152820,1
13796042,dfmlchyvjbzb,1
110526852,229514484,1
201288678,229391640,1
3630339,vtxvhlyvjbcb,1
11539386,229651860,1
190213121,cfqfklyvlbwb,1
97466012,229411596,1
185912481,bcqqrlyvhbqb,1
184026742,lbfzflyvkblb,1
97464692,rgtpdlyvqbcb,1
197357266,gjbknlyvhbfc,1
2149063,sjlwmlywdbcc,1
66264262,jjdwglytqbkb,0
108042892,czlcslyvhbgc,1
5987482,nbwmplyvhbpb,1
12301932,dfmlchyvkbwb,1
7686830,230094518,1
10192086,228482694,1
4177132,dkkpdhywgbvb,1
163455832,ddfxjkytkbjb,1
3534129,dbjpdhyvkbwb,1
187123608,230010212,1
203093879,dgmvllyvhbfb,1
184889343,229691492,1
8533183,hjvphlywcbjc,1
39996592,hljzrlyvqbrb,1
195184337,thtdmlyvjbxb,1
13796042,qzfpdhyvhbtb,1
7116150,phpsglyvgbgc,1
185188194,bczlrlyvqbkb,1
190875747,230468123,1
58268492,hhsbhlyvhbzb,1
4177132,qrgpdhyvqbxb,1
111371752,228121336,1
15011401,dvtnrdywdbcb,1
7492027,226967601,0
185912481,bcqqrlyvmbcb,1
193610948,230419380,1
201506572,lxpcrlyvgbgc,1
138866892,jkpfmlyvkbqb,1
174022622,230303594,1
45715772,230516813,1
196235468,230207802,1
71121422,229785974,1
184270758,mmvzjlyvqbvb,1
14537266,qngqjhyvhbhb,1
233726,qtlwklyvhbtb,1
109525502,lrjzrlyvgbjc,1
13797139,qlkpdhyvlbcc,1
13820274,nspxrlyvjbgc,1
6217820,228931791,1
9004537,229841879,1
96016492,ddfxjkytkbjb,1
71076272,230047032,1
183719898,rpprrlywgbcb,1
184518573,229784904,1
185188194,bczlrlyvlbnb,1
108517042,230288196,1
29587162,230047032,1
13797139,qvjpdhyvjbzb,1
6484996,xttpllyvmblb,1
233726,qqgpdhyvjbzb,1
196413608,ddfxjkytkbjb,1
11242746,229936633,1
12202195,229732915,1
152171292,ddfxjkytkbjb,0
13820562,spqcllyvnbxb,1
3534129,qxrgmlywgbvb,1
2249477,dkkpdhyvhbtb,1
157246602,qzcfslywgbkb,1
198993976,hndgqlyvjbxb,1
10482027,dlxlxfywcbwb,1
185432327,jjdwglytqbkb,0
8533183,qmhpklywdbcc,1
190663646,qvkpllywdbhb,1
185601918,xrvgslywcbhb,1
187288930,230560274,1
66166782,fhqsrlyvkbmc,1
185683318,229801354,0
174641272,229240033,0
174594152,230479187,1
192437017,229994793,1
62089992,229785974,1
4393782,ftlsjlyvlbdc,1
196261489,qmnrqdyvgblc,1
184026742,lbfzflywfbnb,1
11709392,230046816,1
192444667,tvkwqlyvhbjc,1
13858168,230373131,0
13796042,qfhpdhyvlbcc,1
4181218,qfhpdhywcbtb,1
78951472,230474885,1
20202831,fqxbslyvgblc,1
12693268,qrsppkyvnbvb,1
26580082,65991602,0
5968105,vfmvrlyvjbsb,1
4894044,ttbdnyvmbzb,1
199921884,sbzlrlywfbkc,1
2028995,dfmlchyvnbvb,1
12301849,dqkpdhyvnbvb,1
186209195,229098535,1
203327655,230362709,1
2299530,230112517,1
1934524,qkptqkyvpbbc,1
184905402,228408302,1
194050298,qrkxmjyvlbfb,1
74138662,cpvwllyvhblc,1
13679576,230522429,1
4393782,hvbcqlyvjblb,1
9604484,229797875,1
4568437,228093842,1
7661141,dlrdngywgbfc,1
12693268,gdkwklyvjbqb,1
10991252,228982472,1
34440072,nspxrlyvjbnb,1
13414964,dffdccywcbhc,1
201746100,229693944,1
34440072,ftpxrlyvhblb,1
53695772,230360165,1
98312452,230187566,1
186500227,229950384,1
500959,qmxfdcyvlbjb,1
57249392,229468678,1
67873212,230069567,1
13100425,ddfxjkytkbjb,0
32555772,hprsdlyvhbfb,1
4177132,qtgpdhywgbvb,1
13797015,qsfpdhyvnbvb,1
9577193,qfhpdhywfbzb,1
5430820,dxdpdhywfbzb,1
196955214,mdstqlyvkbkc,0
197036915,jjdwglytqbkb,1
13414964,dffdccyvjbtb,1
187522019,cdcmslyvjbjc,1
3395646,dchpdhywdbzb,1
125652812,228516032,1
9842009,qnqskhyvmbqb,1
97257262,ddfxjkytkbjb,1
110711412,ptqhmlywfbfb,1
115389812,230306971,1
65901202,229651558,1
13687356,wqrfrlyvgbhc,1
5430820,qvjpdhyvjbzb,1
14170035,227129565,1
9577326,qlkpdhyvlbcc,1
24124112,229053114,0
152377222,qvrdxcyvgbkc,1
196782003,230399013,1
6001623,qhdhplyvlbsb,1
97913,230581500,1
12302008,dlgpdhyvkbwb,1
188786717,xrvgslyvhbhb,1
145089372,dshpglyvjbmb,1
3541408,hqdwllywfbnb,1
2184497,qpkpdhyvhbtb,1
34235412,wctvhlyvmbsb,1
73349082,ddfxjkytkbjb,1
9577193,qggpdhyvpbbc,1
8414685,phvpmlyvhbgc,1
3534129,qvjpdhywgbvb,1
2788316,ddfxjkytkbjb,1
200539763,230234528,1
184742022,230306971,1
141762382,228479689,0
110367702,vlmpslyvnblc,1
184888227,ddfxjkytkbjb,1
2249477,qkhpdhyvjbzb,1
14619017,230373209,0
32555772,dlclhfyvjbvb,1
8486003,230107501,1
47266732,sftxmlyvgbhc,1
21378821,lctvhlywgbzb,1
